0.045706	0.10878	0.038222	0.19271	0.053991	0.0040093	0.22078	0.10798	0.0080185	0.16465	0	0	0.091411	0.048111	0.21757	0.0026728	0.076443	0	0.13712	0.079383	0.012028	0.32635	0.082591	0	0.11467	0	0	0.25695	0.10905	0.032074	0	0.0078403	0.13934	0.0866	0.023165	0.031361	0.031361	0.031361	0	0.55738	0.39202	0.096935	0	0.3464	0.01283	0	0	0.092659	0	0	0	0	0.079651	0.13471	0.084462	0.082858	0.003742	0.38542	0.30257	0.11279	0.053991	0.010691	0	0	0	0.1593	0.090877	0.26942	0.010691	0.16892	0	0.16572	0	0.007484	0	0.44155	0.44155	0.22559	0.10798	0.021383	0	0.32929	0.16358	0	0	0	0	0	0	0	0	0	0	0.4779	0.4779	0.28546	0.27904	0.064148	0	0.80827	0.80827	0.3913	0.044904	0	0	0.50677	0.40413	0	0	0	0	0.49715	0.12509	0	0	0	0	0.022452	0	0	0	0	0
0.1194	0.22289	0.13234	0.47463	0.29851	0.073632	0.50149	0.31642	0.025871	0.16716	0.1592	0.12139	0.23881	0.089552	0.44577	0.17711	0.26468	0.12139	0.35821	0.21791	0.014925	0.66866	0.40597	0.10448	0.39701	0.27164	0.10149	0.63284	0.49221	0.27861	0.051741	0.10481	0.22952	0.19768	0.10083	0.41924	0.36086	0.14859	0	0.91808	0.64743	0.42985	0	0.79071	0.55721	0.32902	0.20166	0	0.19635	0.20166	0.0053068	0	0.23881	0.2209	0.22488	0.21692	0.047761	0.94925	0.8995	0.57114	0.3602	0.095522	0	0	0	0.47761	0.1791	0.44179	0.18308	0.44975	0.17114	0.43383	0.21891	0.095522	0.023881	1.003	0.90348	0.60498	0.36219	0	0	0	0.35821	0.1791	0.16716	0.19104	0	0	0	0	0	0	0	1.4328	1.3015	0.82388	0.48955	0	0	1.3254	1.1582	0.8	0.50149	0	0	1.3493	1.3493	0.76418	0.48955	0.27463	0	1.3015	1.3015	0.77612	0.63284	0.29851	0	0.28657	0.28657	0.26269	0.047761	0	0
0.082278	0.18143	0.078762	0.34248	0.20113	0	0.34177	0.19269	0	0.13361	0.20956	0	0.16456	0.028129	0.36287	0.1294	0.15752	0.052039	0.24684	0.14768	0	0.5443	0.30591	0	0.23629	0.14979	0	0.45663	0.33474	0.11627	0	0.04782	0.18003	0.2091	0.019691	0.19128	0.16878	0	0	0.72011	0.43507	0.19128	0	0.83638	0.65635	0.27004	0	0	0.075012	0.0037506	0	0	0.16456	0.15471	0.20816	0.15752	0	0.68495	0.67651	0.40225	0.20956	0	0	0	0	0.32911	0.056259	0.30942	0.1294	0.41632	0.1294	0.31505	0.10408	0	0	0.68354	0.66667	0.38537	0.18847	0	0	0	0.26723	0.18847	0.23066	0	0	0	0	0	0	0	0	0.98734	0.97046	0.59072	0.16878	0	0	0.92827	0.89451	0.48101	0.38819	0	0	1.2489	1.2489	0.74262	0.38819	0	0	0.94515	0.94515	0.59916	0.31224	0	0	0	0	0	0	0	0
0.0925	0.235	0.125	0.4525	0.3225	0.071667	0.39667	0.24333	0.01	0.10667	0.26833	0.13333	0.185	0.066667	0.47	0.20167	0.25	0.11833	0.2775	0.2	0.015	0.705	0.4925	0.125	0.375	0.275	0.075	0.60333	0.55667	0.25778	0.042222	0.085556	0.17889	0.27111	0.067778	0.34222	0.34222	0.17778	0	0.71556	0.56444	0.17778	0	1.0844	1.0489	0.58667	0.16889	0	0.18222	0.088889	0	0.041667	0.15167	0.23333	0.26167	0.21667	0	0.905	0.905	0.645	0.38667	0.14333	0	0.083333	0.08	0.30333	0.053333	0.46667	0.16333	0.52333	0.27667	0.43333	0.2	0	0	0.79333	0.79333	0.48667	0.26667	0.02	0	0	0.21333	0.29667	0.24	0.26667	0	0.25	0.25	0.25	0.24	0.04	0	0.91	0.91	0.55	0.16	0.02	0	1.4	1.4	0.83	0.49	0.01	0	1.57	1.57	1.25	0.83	0.6	0	1.3	1.3	0.99	0.6	0.19	0	0	0	0	0	0	0
0.073252	0.27802	0.17814	0.52941	0.40122	0.10572	0.298	0.17647	0.011654	0.76082	0.62597	0.19978	0.1465	0.071587	0.55605	0.20144	0.16482	0.19145	0.21976	0.20228	0.017481	0.83407	0.51193	0.10488	0.04495	0.29467	0.19478	0.70588	0.61709	0.32852	0.10544	0.036626	0.16204	0.33185	0.17536	0.1465	0.1465	0.14206	0.013319	0.64817	0.44839	0.17314	0	1.3274	1.172	0.59046	0.24417	0.70144	0.70144	0.40844	0.16426	0	0.13485	0.14817	0.37458	0.22642	0.17481	1.0588	1.0122	0.80244	0.46448	0.21143	0.038291	0	0	0.2697	0.14317	0.29634	0.063263	0.74917	0.29301	0.45283	0.24306	0.34961	0.18646	0.596	0.54273	0.35294	0.21976	0.023307	0	1.5216	1.4817	1.2519	0.70921	0.39956	0.076582	0	0	0	0	0	0	0.8091	0.8091	0.77913	0.42952	0.069922	0	0.88901	0.75916	0.23973	0.18979	0	0	2.2475	2.0977	1.5683	0.87902	0.27969	0	1.3585	1.3585	1.2286	0.72919	0.7192	0.22974	1.0488	1.0488	0.99889	0.55938	0.19978	0
0.12092	0.35089	0.16426	0.63607	0.49697	0.19222	0.50746	0.37884	0.18733	0.76468	0.6151	0.19711	0.24185	0.15657	0.70177	0.35228	0.13281	0.19571	0.36277	0.3418	0.1363	1.0527	0.65634	0.24115	0	0.29357	0.19921	0.84809	0.70177	0.45107	0.090401	0.079217	0.27679	0.35228	0.13979	0.31687	0.31687	0.28332	0.026095	1.1072	0.82013	0.55918	0.1342	1.4091	1.1109	0.63001	0.15657	0	0.2274	0.28705	0.044734	0	0.22507	0.25582	0.37884	0.25862	0.15377	1.2721	1.1365	0.97996	0.67661	0.31454	0.0013979	0	0	0.45014	0.30196	0.51165	0.27679	0.75769	0.33551	0.51724	0.29357	0.30755	0.2013	1.0149	0.91426	0.74371	0.59832	0.31314	0	1.5294	1.3588	1.2162	0.75489	0.31594	0.0027959	0	0	0	0	0	0	1.3504	1.3504	1.2833	0.86393	0.43616	0	1.5349	1.2917	0.84716	0.83038	0.4781	0	2.2731	1.7027	1.3253	0.93942	0.12582	0	1.5517	1.5517	1.5014	0.86393	0.69618	0.0083877	0.92265	0.92265	0.92265	0.56198	0.15098	0
0.026989	0.13914	0.068373	0.23451	0.12295	0.0041983	0.21351	0.20512	0.0083966	0.2555	0.040784	0	0.053978	0.02399	0.27829	0.047981	0.13675	0	0.080968	0.080968	0.010796	0.41743	0.28069	0.0017993	0.20512	0.0071971	0	0.31267	0.2407	0.051979	0	0	0.14874	0.14554	0.018393	0	0	0	0	0.59496	0.59496	0.20792	0	0.58217	0.35506	0	0	0.060776	0.012795	0	0	0	0.063575	0.15954	0.13195	0.11395	0	0.46901	0.43782	0.2459	0.077969	0.0083966	0	0	0	0.12715	0.057577	0.31907	0.086365	0.26389	0	0.22791	0	0	0	0.42703	0.42703	0.41024	0.15594	0.016793	0	0.511	0.44862	0.081567	0	0	0	0	0	0	0	0	0	0.38145	0.38145	0.38145	0.17273	0.05038	0	0.95722	0.95722	0.89244	0.29508	0	0	0.79168	0.77009	0.18713	0	0	0	0.68373	0.51819	0.014394	0	0	0	0	0	0	0	0	0
0.053667	0.23292	0.12987	0.41646	0.29195	0.052594	0.37138	0.35206	0.10519	0.2297	0.23184	0	0.10733	0.088014	0.46583	0.12451	0.25975	0	0.161	0.161	0.067621	0.69875	0.53131	0.090161	0.20608	0.18354	0	0.55528	0.45653	0.14168	0.020036	0	0.23184	0.20036	0.12308	0	0	0	0	0.92737	0.92737	0.561	0.080143	0.80143	0.6068	0.0057245	0	0.49231	0.29195	0	0	0	0.10733	0.26404	0.20179	0.24043	0.01932	0.83292	0.80286	0.5839	0.23184	0.10519	0.0021467	0	0	0.21467	0.17603	0.52809	0.24902	0.40358	0	0.48086	0	0.03864	0	0.74275	0.74275	0.70411	0.45939	0.21038	0.0042934	0.060107	0.39928	0.45939	0.0042934	0	0	0	0	0	0	0	0	0.64401	0.64401	0.64401	0.56673	0.27048	0	1.5843	1.5843	1.4683	0.81145	0.36064	0.01288	1.2107	1.1979	0.65689	0.01288	0	0	1.4426	1.2751	0.68265	0	0	0	0	0.064401	0.051521	0	0	0
0.034976	0.18362	0.1248	0.3434	0.24165	0.039746	0.2337	0.2337	0.079491	0.4531	0.2496	0	0.069952	0.069952	0.36725	0.13514	0.2496	0	0.10493	0.10493	0.026232	0.55087	0.49126	0.093005	0.24563	0.12878	0	0.45787	0.36672	0.13672	0.022258	0.009539	0.15686	0.20668	0.084791	0.038156	0.038156	0.038156	0	0.62745	0.62745	0.44091	0.08903	0.82671	0.62745	0.067833	0	0.16534	0.17382	0	0	0	0.062003	0.15421	0.18124	0.21463	0.074722	0.6868	0.62003	0.45946	0.18601	0.060413	0	0	0	0.12401	0.12401	0.30843	0.20032	0.36248	0.085851	0.42925	0	0.14944	0	0.46741	0.46741	0.46741	0.31797	0.12083	0	0.9062	0.77266	0.45151	0.054054	0	0	0	0	0	0	0	0	0.37202	0.37202	0.37202	0.36248	0.066773	0	0.92528	0.92528	0.92528	0.53418	0.29571	0	1.0874	1.0874	0.94436	0.2194	0	0	1.2878	0.96343	0.46741	0	0	0	0.44833	0.37202	0.047695	0	0	0
0.013355	0.14637	0.083333	0.24306	0.13942	0.0010684	0.15919	0.089744	0.0021368	0.32692	0.1891	0	0.026709	0.026709	0.29274	0.080128	0.16667	0.0074786	0.040064	0.040064	0.0032051	0.4391	0.21955	0	0.25	0.15865	0	0.32407	0.24288	0.076211	0	0.0042735	0.10969	0.1688	0.041311	0.017094	0.017094	0.017094	0	0.43875	0.2849	0.23362	0	0.67521	0.50427	0.039886	0	0	0.151	0.014245	0	0	0.026709	0.13248	0.16026	0.16667	0	0.48611	0.42094	0.27885	0.11432	0.0021368	0	0	0	0.053419	0.053419	0.26496	0.12393	0.32051	0.036325	0.33333	0.014957	0	0	0.31838	0.25641	0.17949	0.17735	0.0042735	0	0.65385	0.58547	0.37821	0.051282	0	0	0	0	0	0	0	0	0.16026	0.16026	0.16026	0.16026	0.012821	0	0.79487	0.60897	0.37821	0.37179	0	0	0.96154	0.75641	0.5	0.10897	0	0	1	1	0.63462	0.044872	0	0	0	0	0	0	0	0
0.049474	0.19604	0.071738	0.31725	0.21521	0.052566	0.30056	0.17563	0.10513	0.079159	0.25479	0	0.098949	0.044527	0.39208	0.13111	0.11008	0.033395	0.14842	0.09833	0.06679	0.58813	0.34137	0.090909	0.0092764	0.20594	0	0.42301	0.33148	0.13935	0.033807	0.0049474	0.18388	0.18388	0.050299	0.01979	0.01979	0.01979	0.0032983	0.73552	0.48485	0.36611	0.13193	0.73552	0.62008	0.11214	0	0.2012	0.2012	0.059369	0	0	0.098949	0.20161	0.19048	0.14348	0	0.63451	0.55906	0.41187	0.19048	0.092764	0	0	0	0.1979	0.089054	0.40322	0.22016	0.38095	0.042053	0.28695	0.06679	0	0	0.60111	0.45764	0.34385	0.30674	0.18553	0	0.0074212	0.18058	0.40569	0.074212	0	0	0	0	0	0	0	0	0.59369	0.57885	0.37106	0.26716	0.26716	0	1.2096	0.79406	0.66048	0.65306	0.28942	0	1.1429	1.1206	0.66048	0.089054	0	0	0.86085	0.86085	0.77922	0.13358	0	0	0	0	0	0	0	0
0.067886	0.15455	0.086663	0.3091	0.20005	0.044054	0.30332	0.17766	0.088108	0.092441	0.22244	0	0.13577	0.08233	0.3091	0.089552	0.17333	0.049109	0.20366	0.1235	0.12133	0.46365	0.25349	0.010833	0.25999	0.22316	0	0.41213	0.31006	0.13288	0.026962	0.036591	0.16562	0.16177	0.048146	0.14636	0.13481	0.13096	0.104	0.66249	0.34665	0.30429	0.0038517	0.64709	0.5662	0.046221	0	0	0.14251	0.050072	0	0.020221	0.11555	0.15311	0.15599	0.17333	0	0.6182	0.53442	0.41598	0.24121	0.10111	0.018777	0.040443	0.040443	0.2311	0.12422	0.30621	0.16755	0.31199	0.011555	0.34665	0.098219	0	0	0.60664	0.43909	0.35532	0.34665	0.20221	0.037554	0	0.15311	0.34088	0.13577	0	0	0.12133	0.12133	0.12133	0.12133	0.12133	0.043332	0.69331	0.51131	0.37265	0.37265	0.37265	0.069331	0.91863	0.60664	0.52865	0.51998	0.11266	0	0.93597	0.9273	0.52865	0.060664	0	0	1.04	1.04	0.94463	0.37265	0	0	0	0	0	0	0	0
0.031954	0.15715	0.079099	0.2682	0.21268	0.044002	0.21896	0.21896	0.079623	0.11105	0.19801	0.0083814	0.063908	0.034573	0.3143	0.16344	0.15715	0.0010477	0.095862	0.095862	0	0.47145	0.45731	0.13201	0.15244	0.084861	0	0.3576	0.31779	0.14807	0.028636	0	0.14598	0.17252	0.039113	0	0	0	0	0.5839	0.5839	0.3576	0.11455	0.69006	0.60066	0.23468	0	0.069845	0.086607	0	0	0	0.063908	0.15506	0.15925	0.1582	0	0.53641	0.52383	0.41697	0.1802	0.064955	0	0	0	0.12782	0.069146	0.31011	0.18858	0.31849	0.13829	0.3164	0.0020953	0	0	0.43793	0.43793	0.43793	0.24935	0.12362	0	0.025144	0.21372	0.28497	0.10477	0.006286	0	0	0	0	0	0	0	0.38345	0.38345	0.38345	0.18229	0	0	0.93033	0.93033	0.93033	0.56574	0.37087	0	0.95547	0.95547	0.88004	0.33316	0.018858	0	0.94919	0.87376	0.30801	0	0	0	0	0	0	0	0	0
0.028834	0.1017	0	0.13054	0.051638	0	0.17772	0.10328	0	0.083355	0	0	0.057667	0.016776	0.20341	0.0083879	0	0	0.086501	0.055046	0	0.30511	0.099869	0	0	0	0	0.17405	0.13106	0.018523	0	0.0031455	0.11079	0.060114	0	0.012582	0.012582	0.002796	0	0.44316	0.43897	0.071298	0	0.24045	0.072696	0	0	0	0	0	0	0	0.057667	0.11324	0.09017	0	0	0.26107	0.23329	0.095937	0.022018	0	0	0	0	0.11533	0.033552	0.22647	0.016776	0.18034	0	0	0	0	0	0.35544	0.35544	0.19187	0.044037	0	0	0.05557	0.11114	0	0	0	0	0	0	0	0	0	0	0.346	0.346	0.2076	0.09751	0	0	0.67942	0.67942	0.36802	0.0346	0	0	0.54102	0.37431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.072863	0.17038	0.054785	0.29803	0.1523	0.013148	0.32761	0.22023	0.026297	0.26844	0.084368	0	0.14573	0.053689	0.34076	0.095325	0.10957	0	0.21859	0.15614	0.029584	0.51114	0.29091	0.0098612	0.15449	0.0098612	0	0.39737	0.32652	0.093499	0	0.019722	0.20818	0.15997	0.009496	0.07889	0.07889	0.0058437	0	0.83272	0.79182	0.36815	0	0.63988	0.43243	0	0	0.035062	0.0029218	0	0	0	0.13258	0.17969	0.14901	0.13477	0	0.59606	0.57633	0.33309	0.15888	0.036158	0	0	0	0.26516	0.092038	0.35939	0.20161	0.29803	0.0043828	0.26954	0	0	0	0.65522	0.65522	0.458	0.31556	0.072316	0	0.53689	0.49744	0.20818	0.0021914	0	0	0	0	0	0	0	0	0.79547	0.79547	0.60482	0.29584	0.098612	0	1.0782	1.0782	0.70343	0.63112	0.11833	0	0.89408	0.89408	0.57195	0.026297	0	0	0.80862	0.69028	0.11833	0	0	0	0	0	0	0	0	0
0.081301	0.19015	0.033424	0.30488	0.15854	0.035682	0.38482	0.2701	0.071364	0.22493	0.046974	0	0.1626	0.049684	0.38031	0.12827	0.066847	0	0.2439	0.16531	0.04065	0.57046	0.3103	0.066396	0.10027	0	0	0.4065	0.31978	0.12526	0.021078	0.043963	0.22162	0.14092	0	0.17585	0.17585	0.014453	0	0.88648	0.79976	0.4866	0.084312	0.56369	0.30352	0	0	0	0	0	0	0	0.17796	0.22042	0.17615	0.03523	0	0.60976	0.56459	0.30081	0.16802	0.059621	0	0	0	0.35592	0.12105	0.44083	0.23487	0.3523	0	0.070461	0	0	0	0.76965	0.76965	0.52936	0.33604	0.11924	0	0.44986	0.35953	0.072267	0	0	0	0	0	0	0	0	0	1.0678	1.0678	0.69919	0.33604	0.21138	0	1.3225	1.3225	0.94309	0.67209	0.14634	0	1.0569	0.85095	0.1626	0	0	0	0.21138	0.14634	0	0	0	0	0	0	0	0	0	0
0.096698	0.19293	0.068534	0.35816	0.21687	0.045063	0.43843	0.31826	0.090127	0.16242	0.11547	0	0.1934	0.0798	0.38586	0.14646	0.13707	0	0.2901	0.19856	0.0070412	0.57878	0.3943	0.12815	0.14786	0.057737	0	0.47755	0.38992	0.15647	0.044437	0.093256	0.19903	0.15647	0.02879	0.37302	0.36802	0.15522	0	0.79612	0.74605	0.46816	0.17775	0.62588	0.42059	0.0025035	0	0.090127	0.025035	0	0	0.015021	0.17838	0.24503	0.14082	0.13707	0	0.71632	0.65624	0.43373	0.22626	0.090127	0.025348	0.030042	0.011266	0.35675	0.14833	0.49006	0.29291	0.28165	0	0.27414	0	0	0	0.87686	0.87686	0.63652	0.45251	0.18025	0.050696	0.12017	0.20466	0.23095	0	0	0	0.090127	0.090127	0.090127	0.033798	0	0	1.0703	1.0703	0.70412	0.445	0.028165	0.028165	1.4702	1.4702	1.1153	0.87874	0.5126	0.12392	0.84494	0.75481	0.4619	0	0	0	0.82241	0.55203	0.23095	0	0	0	0	0	0	0	0	0
0.14241	0.2019	0.041139	0.38544	0.19051	0.03038	0.51772	0.3	0.060759	0.17215	0.081013	0	0.28481	0.086076	0.4038	0.046835	0.082278	0	0.42722	0.21835	0.087342	0.6057	0.34937	0.0037975	0.12342	0.0037975	0	0.51392	0.3443	0.088608	0.017722	0.1173	0.22785	0.16878	0	0.4692	0.2903	0.047257	0.016878	0.91139	0.75612	0.30717	0.054008	0.67511	0.3308	0	0	0	0	0	0	0.021519	0.26329	0.21772	0.18608	0.082278	0	0.77089	0.65063	0.38101	0.13291	0.060759	0	0.043038	0	0.52658	0.17215	0.43544	0.093671	0.37215	0	0.16456	0	0	0	1.0354	0.92658	0.6	0.26582	0.12152	0	0.13165	0.21266	0.16203	0	0	0	0.12911	0.12911	0.03038	0	0	0	1.5797	1.2532	0.84304	0.51646	0.34937	0	1.3063	1.3063	0.88861	0.28101	0.01519	0	1.1165	0.92658	0.50886	0	0	0	0.49367	0.28861	0.01519	0	0	0	0	0	0	0	0	0
0.057766	0.25321	0.07991	0.39089	0.23203	0.038511	0.42169	0.31772	0.077022	0.36008	0.14634	0	0.11553	0.094352	0.50642	0.10591	0.15982	0	0.1733	0.1733	0.06932	0.75963	0.45058	0.046213	0.23973	0.072208	0	0.52118	0.4172	0.14506	0.026958	0.021823	0.25931	0.22465	0.015404	0.087291	0.087291	0.087291	0.056483	1.0372	0.96534	0.49294	0.051348	0.89859	0.58537	0	0	0.061617	0.030809	0	0	0	0.13864	0.29846	0.21951	0.12516	0	0.78177	0.7086	0.46406	0.20026	0.077022	0	0	0	0.27728	0.21181	0.59692	0.1887	0.43902	0	0.25032	0	0	0	0.84339	0.84339	0.63543	0.40051	0.15404	0	0.72015	0.57381	0.29268	0	0	0	0	0	0	0	0	0	0.83184	0.83184	0.83184	0.63543	0.32349	0	1.7908	1.7908	1.1207	0.56611	0.13864	0	1.3171	1.1091	0.65854	0	0	0	0.75096	0.5199	0.1733	0	0	0	0	0	0	0	0	0
0.12807	0.16574	0.09375	0.38756	0.22517	0.033482	0.43025	0.34319	0.066964	0.34487	0.10714	0	0.25614	0.18248	0.33147	0.013393	0.1875	0	0.38421	0.36161	0.10045	0.49721	0.25865	0	0.28125	0.055246	0	0.51674	0.41295	0.13058	0.017857	0.092634	0.1942	0.16406	0.065848	0.37054	0.37054	0.32589	0.071429	0.77679	0.77679	0.19643	0	0.65625	0.40179	0	0	0.26339	0.10268	0	0	0.0066964	0.26953	0.16908	0.17076	0.15904	0	0.77511	0.7048	0.48549	0.21094	0.09375	0.0033482	0.013393	0.013393	0.53906	0.36496	0.33817	0.013393	0.34152	0	0.31808	0	0	0	0.86049	0.86049	0.72321	0.42188	0.1875	0.0066964	0.68973	0.54911	0.24777	0	0	0	0.040179	0.040179	0.040179	0.040179	0.040179	0	1.6172	1.6172	1.5268	1.1551	0.52232	0.020089	1.0145	1.0145	0.64286	0.070313	0	0	1.0246	0.9442	0.49219	0	0	0	0.95424	0.61272	0.21094	0	0	0	0	0	0	0	0	0
0.1007	0.23977	0.045077	0.38555	0.21579	0.039322	0.46803	0.37212	0.078645	0.30307	0.059463	0	0.20141	0.11509	0.47954	0.099744	0.090153	0	0.30211	0.27621	0.080563	0.71931	0.37116	0.037404	0.13523	0	0	0.51407	0.39514	0.13043	0	0.037084	0.27494	0.19437	0.0076726	0.14834	0.14834	0.076726	0	1.0997	1.0588	0.44501	0	0.77749	0.3734	0	0	0.030691	0	0	0	0	0.18031	0.2743	0.1899	0.1266	0	0.7711	0.70588	0.3798	0.19565	0.042199	0	0	0	0.36061	0.20716	0.54859	0.22251	0.3798	0	0.2532	0	0	0	0.93606	0.93606	0.68286	0.3913	0.084399	0	0.60614	0.4757	0.076726	0	0	0	0	0	0	0	0	0	1.0818	1.0818	0.96675	0.57545	0.16113	0	1.6458	1.6458	1.0588	0.59847	0.092072	0	1.1394	1.0013	0.24169	0	0	0	0.75959	0.50639	0.011509	0	0	0	0	0	0	0	0	0
0.032544	0.13314	0.025148	0.19083	0.078772	0.017382	0.21302	0.11908	0.034763	0.16864	0.038462	0	0.065089	0	0.26627	0.070266	0.050296	0	0.097633	0.034393	0	0.39941	0.19416	0.052145	0.067678	0.0077663	0	0.25444	0.17751	0.044872	0.011834	0.012821	0.12919	0.11243	0	0.051282	0.043393	0	0	0.51677	0.40434	0.17949	0.047337	0.4497	0.26233	0	0	0	0	0	0	0	0.06287	0.13905	0.11908	0.060651	0	0.38166	0.36169	0.15754	0.070266	0.034763	0.0081361	0	0	0.12574	0	0.27811	0.14053	0.23817	0	0.1213	0	0	0	0.42604	0.42604	0.23817	0.14053	0.069527	0.016272	0.33728	0.29734	0.076923	0	0	0	0	0	0	0	0	0	0.37722	0.37722	0.13757	0	0	0	0.83432	0.83432	0.53254	0.4216	0.20858	0.048817	0.7145	0.66124	0.22633	0	0	0	0.36391	0.29734	0.048817	0	0	0	0	0	0	0	0	0
0.093915	0.20503	0.1078	0.40675	0.21362	0.044974	0.40344	0.23677	0.089947	0.41005	0.19048	0	0.18783	0.048942	0.41005	0.13889	0.21561	0	0.28175	0.14286	0.027778	0.61508	0.35317	0.10714	0.32341	0.14484	0	0.54233	0.35185	0.12522	0.03351	0.090829	0.17813	0.18342	0.089947	0.36332	0.27513	0.081129	0	0.71252	0.42681	0.40564	0.13404	0.73369	0.48325	0.014109	0	0.35979	0.22222	0	0	0.088624	0.099206	0.21561	0.19444	0.20503	0.010582	0.81349	0.66667	0.40741	0.17725	0.07672	0	0.17725	0.060847	0.19841	0.037037	0.43122	0.2672	0.38889	0.010582	0.41005	0	0.021164	0	0.80688	0.65079	0.46561	0.34921	0.15344	0	0.82011	0.68254	0.34921	0.005291	0	0	0.53175	0.53175	0.43651	0.15873	0	0	0.59524	0.40476	0.11111	0.11111	0.11111	0	1.2937	1.0159	0.84921	0.77778	0.34921	0	1.1667	1.119	0.5	0.015873	0	0	1.2302	0.86508	0.54762	0	0	0	0.063492	0.063492	0	0	0	0
0.10477	0.18404	0.090909	0.37971	0.2633	0.081486	0.42018	0.37916	0.16297	0.33925	0.14745	0	0.20953	0.12528	0.36807	0.12195	0.18182	0	0.3143	0.29102	0.12639	0.55211	0.40078	0.11807	0.27273	0.098115	0	0.50628	0.4065	0.16038	0.064302	0.087953	0.19956	0.15521	0.063562	0.35181	0.35181	0.19512	0.014782	0.79823	0.79823	0.44642	0.24242	0.62084	0.37842	0	0	0.15669	0.097561	0	0	0.011086	0.21064	0.20953	0.16851	0.15965	0	0.75942	0.67184	0.52661	0.24723	0.16297	0.052106	0.022173	0.017738	0.42129	0.24612	0.41907	0.2306	0.33703	0	0.31929	0	0	0	0.84035	0.84035	0.75831	0.49446	0.32594	0.10421	0.67849	0.50333	0.2949	0	0	0	0.066519	0.066519	0.066519	0.053215	0	0	1.2639	1.2639	1.1508	0.73836	0.54545	0.22616	1.2572	1.2572	1.1242	0.6918	0.43237	0.086475	1.0111	0.79157	0.49224	0	0	0	0.95787	0.65188	0.32594	0	0	0	0	0	0	0	0	0
0.094444	0.22847	0.075694	0.39861	0.24653	0.022917	0.43472	0.31111	0.045833	0.3625	0.18194	0	0.18889	0.077778	0.45694	0.20694	0.14306	0.0083333	0.28333	0.18542	0.03125	0.68542	0.45625	0.0375	0.12917	0.097917	0	0.53148	0.38796	0.175	0	0.040741	0.24907	0.21481	0.026852	0.16296	0.15556	0.022222	0	0.9963	0.79259	0.46296	0	0.85926	0.55926	0.21481	0	0.10741	0.044444	0	0	0	0.16944	0.25139	0.20139	0.175	0	0.79722	0.71528	0.49306	0.29306	0.045833	0	0	0	0.33889	0.12778	0.50278	0.26389	0.40278	0.15833	0.35	0.036111	0	0	0.86944	0.85278	0.62222	0.39444	0.091667	0	0.725	0.57778	0.36389	0.19167	0	0	0	0	0	0	0	0	1.0167	0.98333	0.65833	0.38333	0.075	0	1.5083	1.4917	1.125	0.79167	0.2	0	1.2083	1.0833	0.70833	0.475	0	0	1.05	0.73333	0.46667	0.10833	0	0	0	0	0	0	0	0
0.054997	0.21999	0.066824	0.34181	0.23063	0.037256	0.35127	0.25902	0.049675	0.1301	0.17741	0.024837	0.10999	0.034299	0.43998	0.21289	0.083974	0.049675	0.16499	0.12064	0	0.65996	0.44707	0.10999	0.076286	0.12241	0.0017741	0.45575	0.37217	0.20737	0.022078	0	0.22472	0.19476	0.03627	0	0	0	0	0.89888	0.77587	0.44155	0.088311	0.77903	0.57087	0.3627	0	0.14508	0.14193	0.025232	0	0	0.10999	0.24128	0.1987	0.13365	0	0.68362	0.66824	0.44352	0.28267	0.041396	0.0023655	0	0	0.21999	0.068598	0.48255	0.25784	0.3974	0.16795	0.2673	0.099349	0	0	0.70254	0.69072	0.50148	0.30988	0.082791	0.0047309	0.018924	0.2602	0.1301	0.25547	0	0	0	0	0	0	0	0	0.65996	0.65996	0.45417	0.17741	0	0	1.4477	1.4122	1.0503	0.75222	0.24837	0.014193	1.1922	1.1496	0.68125	0.49675	0	0	0.80189	0.7877	0.47546	0.26966	0	0	0	0	0	0	0	0
0.02613	0.23023	0.086864	0.34322	0.22528	0.021893	0.30791	0.23164	0.043785	0.37853	0.21893	0	0.05226	0.0070621	0.46045	0.14407	0.17373	0.060734	0.07839	0.067797	0.0063559	0.69068	0.44915	0.059322	0.26059	0.1589	0	0.45763	0.38701	0.14124	0.013183	0	0.20527	0.18927	0.063089	0	0	0	0	0.82109	0.77966	0.30132	0.052731	0.75706	0.53861	0.20716	0	0.25235	0.22976	0.056497	0	0	0.05226	0.25565	0.2048	0.17373	0	0.68644	0.68079	0.45056	0.21186	0.043785	0	0	0	0.10452	0.014124	0.5113	0.21186	0.4096	0.076271	0.34746	0.12147	0	0	0.61582	0.61582	0.46328	0.22599	0.087571	0	0.75706	0.74576	0.43785	0.19774	0	0	0	0	0	0	0	0	0.31356	0.31356	0.27119	0.042373	0.025424	0	1.5339	1.5339	1.1186	0.63559	0.23729	0	1.2288	1.2288	0.67797	0.22881	0	0	1.0424	1.0085	0.63559	0.36441	0	0	0	0	0	0	0	0
